time,V_C,I_L,V_IN,V_C
0.000625,188.35400294455388,8.104780745475226,133.67198743852896,188.35400294455388
0.0006255,202.62847692273974,7.281806538723842,128.847495470455,202.62847692273974
0.0006259999999999999,215.22624380274252,6.302860584263624,125.52345281479462,215.22624380274252
0.0006265,225.88243425663495,5.1879439565063485,121.20207450434799,225.88243425663495
0.000627,234.3643659579541,3.9627002931857067,120.81030983371875,234.3643659579541
0.0006275,240.55117603946007,2.6958502297178577,123.584923513232,240.55117603946007
0.000628,244.40247807672262,1.4425306259045607,127.00986932838164,244.40247807672262
0.0006284999999999999,245.9424073453714,0.23305343887886387,128.60451115199186,245.9424073453714
0.000629,245.2596208210899,-0.9270942768940449,127.01999421976701,245.2596208210899
0.0006295,242.47823464439603,-2.0597922495453727,124.33308637153017,242.47823464439603
0.0006299999999999999,237.63414963738862,-3.15570003023106,124.43412226696606,237.63414963738862
0.0006305,230.89703557213983,-4.1320579167460725,129.11371156594737,230.89703557213983
0.0006309999999999999,222.5033779955297,-4.937776894607439,136.3161711011998,222.5033779955297
0.0006315,212.738656769214,-5.561313653227742,140.9643024751224,212.738656769214
0.000632,201.93734606963864,-6.030670585913732,141.7578014453021,201.93734606963864
0.0006324999999999999,190.419115429011,-6.393951757610822,140.49130829769177,190.419115429011
0.000633,178.34735248556007,-6.64304090817067,135.2705980789747,178.34735248556007
0.0006335,165.91377864636533,-6.775141129228319,129.78083178866436,165.91377864636533
0.000634,153.30168261331323,-6.810117163044784,123.98560876784339,153.30168261331323
0.0006345,140.68272073510906,-6.789753740788864,116.4662925726256,140.68272073510906
0.0006349999999999999,128.1565523392832,-6.720453888312469,106.14769614036283,128.1565523392832
0.0006355,115.76591138639742,-6.659504799340204,96.69451589235145,115.76591138639742
0.000636,103.48615534657392,-6.628800200867095,86.58656240916422,103.48615534657392
0.0006365,91.30397692405428,-6.511700812123516,73.22872395162864,91.30397692405428
0.000637,79.30647111638429,-6.450861741940133,54.843542150796296,79.30647111638429
0.0006374999999999999,67.35922271091125,-6.459856996469294,38.199637181152546,67.35922271091125
0.000638,55.39004154022628,-6.479784569644622,28.195679153507797,55.39004154022628
0.0006385,43.40506326807291,-6.446662639226462,23.4909648051036,43.40506326807291
0.0006389999999999999,31.51591474741015,-6.379527622109732,18.879729719841148,31.51591474741015
0.0006395,19.797142466321116,-6.263505495100409,13.596726583387857,19.797142466321116
0.0006399999999999999,8.357058613816044,-6.088516246745855,9.111740733790768,8.357058613816044
0.0006405,-2.7159461675745966,-5.863445726732104,3.542644713358563,-2.7159461675745966
0.000641,-13.322750379583862,-5.583330175885243,-0.7336579008902806,-13.322750379583862
0.0006414999999999999,-23.34663561215602,-5.230166425442869,-2.029001311474508,-23.34663561215602
0.000642,-32.65738764668976,-4.812690559800618,-0.2821248787599111,-32.65738764668976
0.0006425,-41.11129247408813,-4.311031513946344,1.5159474084517,-41.11129247408813
0.000643,-48.546111948969425,-3.721718529488818,2.1179213203290743,-48.546111948969425
0.0006435,-54.8353841437028,-3.0642679110072013,0.2754984544991436,-54.8353841437028
0.0006439999999999999,-59.89474517358303,-2.3756246092324638,-3.5694967717724095,-59.89474517358303
0.0006445,-63.683772425427655,-1.7090697528474916,-7.539898349921803,-63.683772425427655
0.000645,-66.26092707787726,-1.0798294314182943,-9.786110080775813,-66.26092707787726
0.0006455,-67.69090418596922,-0.4703603132769363,-10.035090558595119,-67.69090418596922
0.000646,-68.01391958993943,0.12049666765950273,-10.600050836375193,-68.01391958993943
0.0006464999999999999,-67.2678282142732,0.6828490314098791,-8.501732227601961,-67.2678282142732
0.000647,-65.5009599458136,1.2206668446962081,-6.481067259423271,-65.5009599458136
0.0006475,-62.739207910517905,1.7517725868955887,-5.285429702220959,-62.739207910517905
0.0006479999999999999,-59.02434701271379,2.259599154002407,-7.071908303447586,-59.02434701271379
0.0006485,-54.430342183518015,2.6899048089459776,-13.459911358687826,-54.430342183518015
0.000649,-49.13748918971412,3.001597852272763,-17.876111064191434,-49.13748918971412
0.0006495,-43.36449077629642,3.2142128212498013,-19.779583137826496,-43.36449077629642
0.00065,-37.29224491248769,3.338168399628971,-21.492743564818994,-37.29224491248769
0.0006504999999999999,-31.072255084473227,3.3712042108149998,-22.581027827742037,-31.072255084473227
0.000651,-24.86193422998081,3.3290141463045204,-23.139356632090305,-24.86193422998081
0.0006515,-18.801655670662292,3.198946024324709,-26.741816882051488,-18.801655670662292
0.000652,-13.062400807407823,2.975300636680155,-31.141716575027523,-13.062400807407823
0.0006525,-7.8127681920381535,2.691128800301653,-34.0635799266584,-7.8127681920381535
0.0006529999999999999,-3.1502298171713115,2.3339142077165937,-38.43164399136215,-3.1502298171713115
0.0006535,0.7767800701283889,1.882282610941395,-42.73251831967401,0.7767800701283889
0.000654,3.811338628823142,1.3909294308060387,-48.60854297825637,3.811338628823142
0.0006544999999999999,5.876999829223293,0.8300922171210005,-53.143592938084865,5.876999829223293
0.000655,6.8480325675017095,0.21233596060515317,-57.474355509407296,6.8480325675017095
0.0006554999999999999,6.6475109797983265,-0.4367401343356867,-63.62140156504381,6.6475109797983265
0.000656,5.213749048890619,-1.1099220017873892,-67.37560476670096,5.213749048890619
0.0006565,2.538197263867375,-1.780957379835204,-71.62255441114291,2.538197263867375
0.0006569999999999999,-1.3754625512484835,-2.4389311715611415,-76.82840729904032,-1.3754625512484835
0.0006575,-6.4753915226943874,-3.063668838269555,-80.28322350863269,-6.4753915226943874
0.000658,-12.701992680042075,-3.65358112657351,-80.91686418980643,-12.701992680042075
0.0006585,-19.96868567768723,-4.184769661522197,-82.52828913063897,-19.96868567768723
0.000659,-28.15544707515363,-4.643454080181252,-83.6317504006087,-28.15544707515363
0.0006594999999999999,-37.11045965057142,-5.014703820507854,-82.86159169879932,-37.11045965057142
0.00066,-46.632690506831324,-5.260114292555591,-80.03292493529102,-46.632690506831324
0.0006605,-56.49360085015233,-5.364421481467486,-76.66988199735569,-56.49360085015233
0.000661,-66.43888917310255,-5.338576927903414,-74.48493853286844,-66.43888917310255
0.0006615,-76.21860136225267,-5.206292727135741,-74.05453154708133,-76.21860136225267
0.0006619999999999999,-85.672006698635,-4.987862018592869,-74.1028525544267,-85.672006698635
0.0006625,-94.65825598778562,-4.706181019786231,-77.48167010285164,-94.65825598778562
0.000663,-103.05873691010027,-4.358796661299481,-86.29568473786,-103.05873691010027
0.0006634999999999999,-110.79226213407004,-3.9998924982987325,-93.49772205947416,-110.79226213407004
0.000664,-117.90243013553129,-3.679744210142654,-98.393797273443,-117.90243013553129
0.0006644999999999999,-124.41584830728448,-3.3507434046559506,-107.04859754424507,-124.41584830728448
0.000665,-130.31015408122428,-3.0257151596474485,-116.85718652655879,-130.31015408122428
0.0006655,-135.6796268244886,-2.7789007253000704,-122.81657828717996,-135.6796268244886
0.0006659999999999999,-140.61553492678814,-2.550901370961017,-122.75231901499824,-140.61553492678814
0.0006665,-145.08560596074952,-2.2692165622063816,-121.38264942854208,-145.08560596074952
0.000667,-148.9934568203177,-1.945321594883415,-121.15567244509523,-148.9934568203177
0.0006675,-152.27131545891518,-1.5899417165132537,-120.3305784241291,-152.27131545891518
0.000668,-154.8706474658263,-1.2142488272585485,-116.5982367511136,-154.8706474658263
0.0006684999999999999,-156.73477399165307,-0.7913083687786375,-113.85203480833881,-156.73477399165307
0.000669,-157.77813967994103,-0.330902397052828,-113.11662369746597,-157.77813967994103
0.0006695,-157.9662883735758,0.12710492289656794,-113.79175285511975,-157.9662883735758
0.00067,-157.32508046864308,0.5573446344100217,-115.91441719113676,-157.32508046864308
0.0006705,-155.93063987033537,0.9400180046388263,-116.48840251675595,-155.93063987033537
0.0006709999999999999,-153.85702483995416,1.3040526898148281,-112.79724016837517,-153.85702483995416
0.0006715,-151.1109561630668,1.6542943891180073,-107.6961427930368,-151.1109561630668
0.000672,-147.72076527967874,2.016360673264696,-103.25842992112099,-147.72076527967874
0.0006724999999999999,-143.65015584713544,2.3730295472515186,-100.46024437745845,-143.65015584713544
0.000673,-138.9503807377049,2.6974976436689806,-100.41737267926183,-138.9503807377049
0.0006734999999999999,-133.6870733794369,2.982816848665434,-98.85485193170972,-133.6870733794369
0.000674,-127.95123886178516,3.2091428397645476,-96.81285699161481,-127.95123886178516
0.0006745,-121.85093545507854,3.3620861911400874,-93.2544085446486,-121.85093545507854
0.0006749999999999999,-115.4810536882331,3.515316115196441,-83.06303179355949,-115.4810536882331
0.0006755,-108.7849284093968,3.7206000577973795,-72.0620379894314,-108.7849284093968
0.000676,-101.68349690934608,3.9637016101903857,-63.84406532993385,-101.68349690934608
0.0006765,-94.14092409418319,4.172443030663585,-57.07406032645149,-94.14092409418319
0.000677,-86.20342344696616,4.40305112797824,-48.736285418812564,-86.20342344696616
0.0006774999999999999,-77.8491052787865,4.614787191713619,-41.27144724523551,-77.8491052787865
0.000678,-69.13318173407045,4.794781534726644,-37.04388691586074,-69.13318173407045
0.0006785,-60.10293858504236,4.948890257569145,-32.38949612822531,-60.10293858504236
0.0006789999999999999,-50.847454446376084,5.034759802336777,-28.133385276122056,-50.847454446376084
0.0006795,-41.47719127914599,5.083357285207395,-20.222109174588102,-41.47719127914599
0.0006799999999999999,-31.992201404594038,5.147856804132291,-10.39512143381332,-31.992201404594038
0.0006805,-22.39563550603764,5.217131751253266,-1.5839341641283986,-22.39563550603764
0.000681,-12.724039068067995,5.23043061039701,8.459181561614571,-12.724039068067995
0.0006814999999999999,-3.075508144877821,5.182111686470411,18.289071919468295,-3.075508144877821
0.000682,6.519324968820996,5.186300647577092,28.701818320705414,6.519324968820996
0.0006825,16.15602653075741,5.247497254232297,38.48242140672987,16.15602653075741
0.000683,25.89357474715466,5.254535240682272,44.854372449594415,25.89357474715466
0.0006835,35.600805068297944,5.218892564155939,48.910844080955826,35.600805068297944
0.0006839999999999999,45.20690058747577,5.151372716545873,53.76894335605045,45.20690058747577
0.0006845,54.64577257613767,5.0355631062159665,57.27539971536123,54.64577257613767
0.000685,63.825165191495,4.872694643929506,58.48765857408808,63.825165191495
0.0006855,72.62977799334435,4.62490942746488,57.28623813151078,72.62977799334435
0.000686,80.90406848086988,4.29353829700382,57.453183968612755,80.90406848086988
0.0006864999999999999,88.51973438777321,3.912290155109912,61.1814208059667,88.51973438777321
0.000687,95.39057449303158,3.4944508556420404,62.90880811788198,95.39057449303158
0.0006875,101.44214033384185,3.045838656144144,64.342277159494,101.44214033384185
0.0006879999999999999,106.63518699354023,2.5761937773622208,68.11602951831817,106.63518699354023
0.0006885,110.96072363138198,2.0993245983548614,71.78596277796447,110.96072363138198
0.0006889999999999999,114.40849712876668,1.626852880301699,74.89402766485267,114.40849712876668
0.0006895,116.98881564228135,1.1609733326001757,75.44459354640037,116.98881564228135
0.00069,118.71495242672773,0.7027481884437572,75.77967532484101,118.71495242672773
0.0006904999999999999,119.59845024488581,0.25151683138520337,76.02598973882793,119.59845024488581
0.000691,119.65002405578625,-0.18972718511436237,78.41119378069492,119.65002405578625
0.0006915,118.94911683768052,-0.5576199764301418,84.36998870625011,118.94911683768052
0.000692,117.61668376108123,-0.8692261479809321,95.28566475231669,117.61668376108123
0.0006925,115.79377167626963,-1.0712456825157435,106.8334528618354,115.79377167626963
0.0006929999999999999,113.78356745442764,-1.077274916287128,117.27648545818684,113.78356745442764
0.0006935,111.85864178569778,-0.9885524864989954,126.02544719275676,111.85864178569778
0.000694,110.16762414967744,-0.8194054396489515,132.4480371602583,110.16762414967744
0.0006945,108.89268650468325,-0.5467549596590693,137.64834732612485,108.89268650468325
0.000695,108.16298631863872,-0.23852401083669664,141.05537771258747,108.16298631863872
0.0006954999999999999,108.01722500972593,0.08687397762501353,144.1554394784912,108.01722500972593
0.000696,108.51486794608957,0.45232855651478077,148.32861421412525,108.51486794608957
0.0006965,109.70022968274074,0.8287837683828638,150.3362438488043,109.70022968274074
0.0006969999999999999,111.56302480215409,1.1792834310341833,153.8299686087343,111.56302480215409
0.0006975,114.08883507602232,1.5475336056624736,159.24634390325872,114.08883507602232
0.0006979999999999999,117.30775536154707,1.940095330739741,162.35320449339528,117.30775536154707
0.0006985,121.24208384938889,2.2946278707193475,159.42963340712208,121.24208384938889
0.000699,125.76558132476111,2.5740919715713884,154.4713120579077,125.76558132476111
0.0006994999999999999,130.72913970408678,2.7785704823579667,151.75303673638206,130.72913970408678
0.0007,135.97920033587286,2.876334597392788,148.68297186536694,135.97920033587286
0.0007005,141.3141769178944,2.870119460322747,142.9267234818967,141.3141769178944
0.000701,146.5526176030994,2.774464708285848,136.14101477103526,146.5526176030994
0.0007015,151.53616476792914,2.58565941910002,131.36163696400533,151.53616476792914
0.0007019999999999999,156.05261528695144,2.27719155352332,127.97627295442302,156.05261528695144
0.0007025,159.93726972870493,1.910611583522402,123.97755383251587,159.93726972870493
0.000703,163.08877686159863,1.4805177488028667,118.80596454064082,163.08877686159863
0.0007034999999999999,165.35015297551612,0.9504658769642691,112.25377095573945,165.35015297551612
0.000704,166.59050682445746,0.38166776505556604,104.7984522613249,166.59050682445746
0.0007044999999999999,166.7342333992977,-0.2360802672293546,100.5297607272067,166.7342333992977
0.000705,165.68967066977578,-0.8932869119139608,97.11795606566307,165.68967066977578
0.0007055,163.43550257950747,-1.533200762889859,96.83212886180053,163.43550257950747
0.0007059999999999999,160.05066622686206,-2.1060661673317833,100.3478041376483,160.05066622686206
0.0007065,155.6741545266382,-2.6023604818328527,105.42772517088288,155.6741545266382
0.000707,150.46078223194712,-3.0135950657923747,109.07161930077382,150.46078223194712
0.0007075,144.57966353037193,-3.327927891578401,112.24258825603827,144.57966353037193
0.000708,138.2148377612083,-3.530691436131846,114.05343708563353,138.2148377612083
0.0007084999999999999,131.56490986541613,-3.6326931009805272,113.31796246017653,131.56490986541613
0.000709,124.77845221446839,-3.670509558520553,111.68333534446928,124.77845221446839
0.0007095,117.96616433816219,-3.6674618960671768,108.06183566475269,117.96616433816219
0.00071,111.21147163869574,-3.632629330566187,105.99252219339321,111.21147163869574
0.0007105,104.57052539068016,-3.5608492085939045,103.39779564953035,104.57052539068016
0.0007109999999999999,98.08888779649878,-3.438368850096341,100.95973306440457,98.08888779649878
0.0007115,91.87571384739046,-3.272707732157906,98.87857784441563,91.87571384739046
0.000712,86.00503633853623,-3.067356487105008,96.4919488851431,86.00503633853623
0.0007124999999999999,80.53776810192187,-2.828364509818079,94.75948473745567,80.53776810192187
0.000713,75.52826397454623,-2.56640396942755,92.55229222488055,75.52826397454623
0.0007134999999999999,71.02369110409033,-2.292659397406427,91.00829912175996,71.02369110409033
0.000714,67.05055238650436,-1.9973822826322039,86.9333555622708,67.05055238650436
0.0007145,63.614522267514836,-1.706756346912226,83.60087244846012,63.614522267514836
0.0007149999999999999,60.71020791948499,-1.4313695433465408,83.81485730017224,60.71020791948499
0.0007155,58.32123163549622,-1.1540423770012778,82.10147458266447,58.32123163549622
0.000716,56.43152152303452,-0.8932882331084078,78.58207416599743,56.43152152303452
0.0007165,55.012398403944424,-0.6473016126021619,75.96035662431719,55.012398403944424
0.000717,54.039136780258325,-0.4008123868597445,74.11873766133877,54.039136780258325
0.0007174999999999999,53.50240991434537,-0.17937956418168238,73.21853937470632,53.50240991434537
0.000718,53.35758438409707,0.021649331911580583,73.58097169297399,53.35758438409707
0.0007185,53.58125968171993,0.2194028490113878,75.65012578625951,53.58125968171993
0.000719,54.176350789174066,0.4290758467862703,79.85330319859736,54.176350789174066
0.0007195,55.18889485683792,0.6660046599478889,84.31853212794198,55.18889485683792
0.0007199999999999999,56.66579165354889,0.9345051594512359,87.78733038199888,56.66579165354889
0.0007205,58.64933651863142,1.2044064488791926,92.59398370160423,58.64933651863142
0.000721,61.132829338969046,1.4777631523560788,100.42015227860362,61.132829338969046
0.0007214999999999999,64.17200714934913,1.8074228685689429,106.77984572058604,64.17200714934913
0.000722,67.84442210370827,2.1747636836407453,110.21612512809789,67.84442210370827
0.0007224999999999999,72.19561054322544,2.5178002045312584,114.32956663549467,72.19561054322544
0.000723,77.17570207823944,2.8498019899345888,116.41351957130351,77.17570207823944
0.0007235,82.72667284499134,3.14533227741531,113.52089267457697,82.72667284499134
0.0007239999999999999,88.73449238029364,3.3234078966224208,110.82004062622887,88.73449238029364
0.0007245,94.98820582205182,3.409638090277863,107.18662041295504,94.98820582205182
0.000725,101.32666627645332,3.4313032156927274,103.22541459930707,101.32666627645332
0.0007255,107.59635615253906,3.3242076797246667,100.01715078864713,107.59635615253906
0.000726,113.57283700222233,3.117395425889591,97.66905553632454,113.57283700222233
0.0007264999999999999,119.09963965356206,2.83987649579211,96.45998950516584,119.09963965356206
0.000727,124.05827486585649,2.505432845913781,94.64505230304432,124.05827486585649
0.0007275,128.34843013117572,2.1197839586894913,93.29036725918657,128.34843013117572
0.0007279999999999999,131.8793388871784,1.689236359679383,91.75199374411665,131.8793388871784
0.0007285,134.58498206548026,1.2290056116495474,91.66943457042684,134.58498206548026
0.0007289999999999999,136.43016362173233,0.7631369351814705,92.2526949936813,136.43016362173233
0.0007295,137.41493596003582,0.3020862329748839,91.23281951132334,137.41493596003582
0.00073,137.54236927162486,-0.15718981295959344,91.36391095285535,137.54236927162486
0.0007304999999999999,136.82774868447484,-0.6099007523644557,90.86638402605045,136.82774868447484
0.000731,135.29945470095294,-1.0428092011024859,91.55736277173105,135.29945470095294
0.0007314999999999999,133.0021907520845,-1.432299485688794,93.81213573164713,133.0021907520845
0.000732,130.0555507085452,-1.7403156118874694,99.10875790725456,130.0555507085452
0.0007325,126.61056614250928,-1.9690136942239884,103.41451296965799,126.61056614250928
0.0007329999999999999,122.80382875565819,-2.127791568305225,105.7405709352027,122.80382875565819
0.0007335,118.76117151376151,-2.2237442863256995,106.8155728781345,118.76117151376151
0.000734,114.59766893516772,-2.2616637616923976,106.97681673367421,114.59766893516772
0.0007345,110.43002050681466,-2.2357045860197506,107.18989921288147,110.43002050681466
0.000735,106.31423941895044,-2.1990749657559343,103.32082003695461,106.31423941895044
0.0007354999999999999,102.25006973793622,-2.189783067151934,95.91150011804226,102.25006973793622
0.000736,98.21503089528933,-2.1756205567834517,86.82134451653849,98.21503089528933
0.0007365,94.17268488115103,-2.199654548214242,80.88439374302963,94.17268488115103
0.0007369999999999999,90.04984455544938,-2.2617801030855804,79.28774028031401,90.04984455544938
0.0007375,85.827654097657,-2.2944046075794384,78.04201631438873,85.827654097657
0.0007379999999999999,81.57829620653425,-2.2803493367528915,76.20057002803604,81.57829620653425
0.0007385,77.3891268769748,-2.241187141097235,74.89885463020983,77.3891268769748
0.000739,73.29276084259419,-2.179737950238806,75.31802830571553,73.29276084259419
0.0007394999999999999,69.3343975323363,-2.0907280626654607,74.08006939450841,69.3343975323363
0.00074,65.56846948756089,-1.9696970081532426,73.17969341518081,65.56846948756089
0.0007405,62.058642362045994,-1.812997547766491,74.41541349792936,62.058642362045994
0.000741,58.87438877953851,-1.618294127617029,76.70623281112724,58.87438877953851
0.0007415,56.099399728677824,-1.3732548078237603,79.45059606483011,56.099399728677824
0.0007419999999999999,53.825443967919,-1.0754410050570504,82.10823054605613,53.825443967919
0.0007425,52.1275844627516,-0.7546403139210992,79.2616786903473,52.1275844627516
0.000743,51.00369480562937,-0.4659371613408904,76.10409657629349,51.00369480562937
0.0007435,50.385831594484685,-0.20615120851938576,71.00103397883869,50.385831594484685
0.000744,50.18425816462872,-0.028672044861684953,62.41949010792208,50.18425816462872
0.0007444999999999999,50.243068927055525,0.09065995303884261,55.58605388281925,50.243068927055525
0.000745,50.45714977717964,0.13404062449453036,52.42119702768733,50.45714977717964
0.0007455,50.71234668789351,0.13674730137651936,50.330196618024665,50.71234668789351
0.0007459999999999999,50.95717139472056,0.1277793585379989,51.02175343121736,50.95717139472056
0.0007465,51.19009069531475,0.12763666308879199,55.84319490314499,51.19009069531475
0.0007469999999999999,51.46598850409145,0.1803686060206024,64.08244568139195,51.46598850409145
0.0007475,51.910281634580556,0.2969235298208893,75.26250592101763,51.910281634580556
0.000748,52.65076871748743,0.5083821168731273,86.87256386997805,52.65076871748743
0.0007484999999999999,53.87463920775861,0.8325016144274582,96.07923943818943,53.87463920775861
0.000749,55.78088104167712,1.242398683061653,100.11089871933875,55.78088104167712
0.0007495,58.45319776716768,1.6419035584918802,101.30773180721876,58.45319776716768
0.00075,61.83714727286913,1.9973919526788229,101.11105443141042,61.83714727286913
0.0007505,65.82419108679314,2.306605215890234,104.37000662087364,65.82419108679314
0.0007509999999999999,70.34683142308879,2.5735510470784346,107.40963317076168,70.34683142308879
0.0007515,75.34188266498202,2.8100241472323266,109.92603433534757,75.34188266498202
0.000752,80.75409187898285,3.029348583938513,112.73731793759815,80.75409187898285
0.0007524999999999999,86.54005877900588,3.2218015188652007,115.83673385352897,86.54005877900588
0.000753,92.64806939887032,3.37244020189505,121.07719148254151,92.64806939887032
0.0007534999999999999,99.01746274929994,3.489839973955819,124.61795433824882,99.01746274929994
0.000754,105.5864311855922,3.6004316409233317,126.71031977422744,105.5864311855922
0.0007545,112.32182319207703,3.6726848830280048,125.71304636645192,112.32182319207703
0.0007549999999999999,119.11399242041796,3.642365641062133,120.7870210669486,119.11399242041796
0.0007555,125.75046458411654,3.4860494734007323,113.98361053434485,125.75046458411654
0.0007559999999999999,131.99711294868305,3.248768379373136,106.9241037034429,131.99711294868305
0.0007565,137.68677947114764,2.877033876750046,99.0179805737752,137.68677947114764
0.000757,142.5698413622517,2.3778328194597256,89.30727380562162,142.5698413622517
0.0007574999999999999,146.4168518377456,1.7474402196655014,77.20116024149758,146.4168518377456
0.000758,148.96568793413206,0.9944777486957028,64.70672196561395,148.96568793413206
0.0007585,150.00321896009973,0.09835643053616305,50.88280021488365,150.00321896009973
0.000759,149.27538368587724,-0.8890147306144486,39.58144757818138,149.27538368587724
0.0007595,146.65550638844027,-1.952756250492974,29.415430393851917,146.65550638844027
0.0007599999999999999,142.0346694069438,-3.0303921376420657,17.38786750744969,142.0346694069438
0.0007605,135.40763425474765,-4.137439027713707,5.184547623503256,135.40763425474765
0.000761,126.70458399810686,-5.250515147276736,-6.876735800049638,126.70458399810686
0.0007614999999999999,115.97622925851142,-6.339679034394809,-16.221964085882725,115.97622925851142
0.000762,103.22180467256834,-7.428071327326617,-22.265440338678985,103.22180467256834
0.0007624999999999999,88.5213522249656,-8.432240776696135,-30.484423360351922,88.5213522249656
0.000763,72.09350919933824,-9.279390912301471,-38.17736455845989,72.09350919933824
0.0007635,54.242522454815024,-9.977947344379613,-44.51342008809601,54.242522454815024
0.0007639999999999999,35.21300978932871,-10.55236946743447,-48.31833615941261,35.21300978932871
0.0007645,15.262286065529594,-10.974599369148102,-50.97119050942059,15.262286065529594
0.000765,-5.3187853263029865,-11.225504550523906,-54.60075914661073,-5.3187853263029865
0.0007655,-26.20579246829125,-11.29487792588717,-58.894077151952125,-26.20579246829125
0.000766,-47.0665352541935,-11.189785228202952,-63.5035450558395,-47.0665352541935
0.0007664999999999999,-67.62467582784238,-10.931396755133695,-65.30797490527273,-67.62467582784238
0.000767,-87.49647817316614,-10.48836082641746,-64.92763839412245,-87.49647817316614
0.0007675,-106.3126346147107,-9.842911762886672,-60.3703851552287,-106.3126346147107
0.000768,-123.73440470148647,-8.997758871958046,-55.693877301123116,-123.73440470148647
0.0007685,-139.4536152069359,-7.976086447633717,-53.67445805449524,-139.4536152069359
0.0007689999999999999,-153.19266012896065,-6.821553770500042,-56.085466518380585,-153.19266012896065
0.0007695,-164.70801965252693,-5.597735289651511,-63.174908586495974,-164.70801965252693
0.00077,-173.91486749030906,-4.36930864888745,-72.95803740224493,-173.91486749030906
0.0007704999999999999,-180.90269272556836,-3.183206074688305,-80.9610199045472,-180.90269272556836
0.000771,-185.7839386725425,-2.07114805920723,-87.09171928567663,-185.7839386725425
0.0007714999999999999,-188.68604145977505,-1.0492273337528708,-94.43781037685216,-188.68604145977505
0.000772,-189.75143003012195,-0.11790886878773144,-99.46704693005118,-189.75143003012195
0.0007725,-189.1375261407462,0.7379701260700662,-103.74869837215499,-189.1375261407462
0.0007729999999999999,-187.01534238921082,1.5418157308533913,-105.96844600275602,-187.01534238921082
0.0007735,-183.50286869699326,2.276596305609914,-103.4559709445131,-183.50286869699326
0.000774,-178.64799543003596,2.9589112402967,-98.2521360549822,-178.64799543003596
0.0007745,-172.52365023920072,3.6013202610369994,-93.8444234181419,-172.52365023920072
0.000775,-165.2348361514815,4.20054952224034,-92.6771650694925,-165.2348361514815
0.0007754999999999999,-156.91863156999577,4.737491606603529,-96.44286219452994,-156.91863156999577
0.000776,-147.74419027398756,5.177205525110173,-101.83955437707033,-147.74419027398756
0.0007765,-137.91274141883437,5.468916717030457,-107.27093766068407,-137.91274141883437
0.0007769999999999999,-127.67971393763511,5.558776244068011,-113.59209601094706,-127.67971393763511
0.0007775,-117.43344098690054,5.471520723933088,-119.15794296757964,-117.43344098690054
0.0007779999999999999,-107.48847359236572,5.235127896683844,-123.35335646978115,-107.48847359236572
0.0007785,-98.10858833225623,4.8707277936255675,-127.09220340717566,-98.10858833225623
0.000779,-89.5177802283932,4.396950882196027,-131.005787217342,-89.5177802283932
0.0007794999999999999,-81.90026274617878,3.8299280659649826,-133.42919904876186,-81.90026274617878
0.00078,-75.4003375837253,3.1837755047854706,-134.40768911049562,-75.4003375837253
0.0007804999999999999,-70.13512406403031,2.4822171082991007,-135.81967594875263,-70.13512406403031
0.000781,-66.21373596719145,1.7446938243044063,-134.015054494446,-66.21373596719145
0.0007815,-63.688603109084085,0.9933480258331802,-131.25581572511396,-63.688603109084085
0.0007819999999999999,-62.546572038184536,0.25888315311679966,-127.82743143154475,-62.546572038184536
0.0007825,-62.70890603557393,-0.41943628641327413,-122.61776501056886,-62.70890603557393
0.000783,-64.03128511493681,-0.9937847181250752,-116.15361243461983,-64.03128511493681
0.0007835,-66.33025902155156,-1.4797761336203834,-107.752910834125,-66.33025902155156
0.000784,-69.40265992326789,-1.8126451128080427,-99.22368237097203,-69.40265992326789
0.0007844999999999999,-72.9669015092182,-2.0196484491866427,-92.28953701540156,-72.9669015092182
0.000785,-76.81688549887228,-2.1206376966321887,-86.00975459436496,-76.81688549887228
0.0007855,-80.75960372075997,-2.118073015432683,-82.27237582365254,-80.75960372075997
0.0007859999999999999,-84.63116013218735,-2.0553638514486274,-78.98708958803478,-84.63116013218735
0.0007865,-88.31754192437067,-1.913384675266089,-75.87277743443711,-88.31754192437067
0.0007869999999999999,-91.68084233714443,-1.7101782239998666,-73.30956429263055,-91.68084233714443
0.0007875,-94.62694889670055,-1.4650228093089537,-72.0933883718731,-94.62694889670055
0.000788,-97.10346201891682,-1.2070978474642402,-74.8999200037928,-97.10346201891682
0.0007884999999999999,-99.09355680503776,-0.9443290909852555,-78.93665390644205,-99.09355680503776
0.000789,-100.61559524169644,-0.7052189704571826,-81.99441240862747,-100.61559524169644
0.0007894999999999999,-101.73373286178034,-0.5066666652256944,-84.37203795363793,-101.73373286178034
0.00079,-102.5083397498338,-0.33526141304400847,-87.337757732691,-102.5083397498338
0.0007905,-102.97897882739949,-0.17710228815399898,-87.80133672568668,-102.97897882739949
0.0007909999999999999,-103.16206238084844,-0.021560715239709455,-88.37961219450024,-103.16206238084844
0.0007915,-103.06464055943633,0.12799373166565536,-86.62174774234248,-103.06464055943633
0.000792,-102.6802960434896,0.2861428975849856,-83.64207678183945,-102.6802960434896
0.0007924999999999999,-101.98735039583644,0.4645186972811327,-80.81085554955945,-101.98735039583644
0.000793,-100.94908421364937,0.6549645671698239,-75.25613661130309,-100.94908421364937
0.0007934999999999999,-99.52546559070409,0.8835972902899798,-71.16820219816805,-99.52546559070409
0.000794,-97.658522272697,1.1287947579391344,-65.44349467230874,-97.658522272697
0.0007945,-95.31865349356059,1.4040531540448928,-58.017994417577434,-95.31865349356059
