time,V_C,I_L,V_IN,V_C
0.001478,-7.136233525723157,-2.4534338485558025,-87.5595358069053,-7.136233525723157
0.0014785,-12.31757538963844,-3.1571475340493556,-102.26313715253693,-12.31757538963844
0.0014789999999999998,-18.878112849177015,-3.891162395951944,-112.98995460651149,-18.878112849177015
0.0014795,-26.802205808232912,-4.647115555448168,-117.37889866262333,-26.802205808232912
0.00148,-36.07267235995461,-5.352467598222649,-118.80764035019958,-36.07267235995461
0.0014804999999999998,-46.56588892521073,-5.960795810536338,-119.86838478974344,-46.56588892521073
0.001481,-58.07731311862331,-6.450201378115864,-119.20316632119469,-58.07731311862331
0.0014815,-70.37212125359866,-6.805882021631787,-118.82962258800745,-70.37212125359866
0.001482,-83.19457088752115,-7.019232093022436,-120.04417586089507,-83.19457088752115
0.0014824999999999999,-96.30177379684599,-7.108943102673319,-124.12579757291964,-96.30177379684599
0.001483,-109.51534312513523,-7.118677369153474,-131.33619439171093,-109.51534312513523
0.0014835,-122.68296565872083,-7.071945035562095,-137.84416724032127,-122.68296565872083
0.0014839999999999999,-135.6737373999883,-6.968580137904292,-141.83041286167438,-135.6737373999883
0.0014845,-148.37816356739341,-6.784740605090832,-144.20450175670882,-148.37816356739341
0.001485,-160.6815008144128,-6.489997040751712,-146.45464869951562,-160.6815008144128
0.0014854999999999998,-172.37226006306906,-6.111210756321495,-149.04589623781152,-172.37226006306906
0.001486,-183.28311480084258,-5.654200854678868,-149.73015765614548,-183.28311480084258
0.0014865,-193.2663765233833,-5.12130876067338,-151.20623968930673,-193.2663765233833
0.001487,-202.18794262615884,-4.515232066477161,-150.57742265820497,-202.18794262615884
0.0014874999999999999,-209.92682969313503,-3.838937327605901,-151.0805441016417,-209.92682969313503
0.001488,-216.33712452291383,-3.0993663304512555,-153.3518223062547,-216.33712452291383
0.0014885,-221.38682342472023,-2.348115660518753,-157.99140491556312,-221.38682342472023
0.0014889999999999999,-225.1028970614691,-1.6259468654567377,-161.75206011645724,-225.1028970614691
0.0014895,-227.5049727748657,-0.9408810794833946,-161.04054227446156,-227.5049727748657
0.00149,-228.6053345853961,-0.26819902338863155,-156.64346848739766,-228.6053345853961
0.0014904999999999999,-228.4089231923346,0.4495589954668593,-148.7208119687298,-228.4089231923346
0.001491,-226.84347529253722,1.2453370543702906,-139.79741761180102,-226.84347529253722
0.0014915,-223.76705325221948,2.0744533057216765,-133.7268107225522,-223.76705325221948
0.0014919999999999998,-219.15629156341615,2.9056247477197914,-129.4176580155894,-219.15629156341615
0.0014925,-213.0517141819113,3.6811384161097602,-125.91197961010904,-213.0517141819113
0.001493,-205.5775899360216,4.394350502897214,-119.95337596778283,-205.5775899360216
0.0014935,-196.85699257321022,5.020649991969536,-115.50284765340685,-196.85699257321022
0.0014939999999999999,-187.01575473685116,5.573935912017148,-108.8340564712584,-187.01575473685116
0.0014945,-176.18490216330042,6.1149257216040525,-98.66832917307651,-176.18490216330042
0.001495,-164.36152997413433,6.650264052786136,-84.9151628347576,-164.36152997413433
0.0014954999999999999,-151.5049310646992,7.228785535893772,-72.38772051371332,-151.5049310646992
0.001496,-137.6322922978661,7.745036447679147,-58.62726054517926,-137.6322922978661
0.0014965,-122.80895997413923,8.256310493398333,-41.46226674345772,-122.80895997413923
0.0014969999999999998,-107.0280079376142,8.777729516748302,-28.155597121599325,-107.0280079376142
0.0014975,-90.35124930299395,9.23036288433541,-22.10930291786687,-90.35124930299395
0.001498,-72.95219740853942,9.548455119329786,-21.784914956877945,-72.95219740853942
0.0014984999999999998,-55.109595785889866,9.689824947246002,-21.859278796829145,-55.109595785889866
0.001499,-37.164060342894714,9.654956365995464,-25.970972967130642,-37.164060342894714
0.0014995,-19.49882478605297,9.405696762864867,-30.755961868725244,-19.49882478605297
0.0015,-2.4931081619308557,8.934395354471192,-33.46287616350728,-2.4931081619308557
0.0015004999999999999,13.482733699381342,8.273288188623598,-34.435726626069915,13.482733699381342
0.001501,28.08682864233937,7.476115157157675,-33.68229956686365,28.08682864233937
0.0015015,41.11002153512296,6.567936567924532,-31.213717149118455,41.11002153512296
0.0015019999999999999,52.404029498954216,5.600740683985704,-26.3734141455259,52.404029498954216
0.0015025,61.86472886353795,4.605707861300349,-24.10932681893498,61.86472886353795
0.001503,69.43429193353305,3.5889985217837923,-24.63232353891359,69.43429193353305
0.0015034999999999998,75.09484175635694,2.531010032651097,-26.51553274972811,75.09484175635694
0.001504,78.76073295139585,1.428550431017025,-25.74608747830288,78.76073295139585
0.0015045,80.42645765919468,0.365121894868889,-22.03017240198988,80.42645765919468
0.0015049999999999998,80.17913391226712,-0.616487804041991,-16.498618698503947,80.17913391226712
0.0015055,78.16682278964392,-1.5342454204765124,-9.518958460640103,78.16682278964392
0.001506,74.53944630935989,-2.353531317646693,-4.793895855820554,74.53944630935989
0.0015065,69.57304253957875,-2.9941615172758853,3.310194673208159,69.57304253957875
0.0015069999999999999,63.5810264227415,-3.452509964149223,14.870889361031168,63.5810264227415
0.0015075,56.85010507629802,-3.786650866710039,27.87407113355312,56.85010507629802
0.001508,49.66979567971643,-3.9297091866661455,41.83606543013307,49.66979567971643
0.0015084999999999999,42.44814187309818,-3.8353828097347122,49.67323260273736,42.44814187309818
0.001509,35.53336764891636,-3.600959589429422,53.03299238884924,35.53336764891636
0.0015095,29.146546454568757,-3.28680697375106,53.73106669574962,29.146546454568757
0.0015099999999999998,23.39625825426613,-2.915727917653805,54.4510010920855,23.39625825426613
0.0015105,18.37602456487684,-2.498770625045047,52.9534500520471,18.37602456487684
0.001511,14.155378305790654,-2.0556347599409848,53.28347720100654,14.155378305790654
0.0015115,10.775737195976257,-1.5928377236706508,57.13641889627601,10.775737195976257
0.0015119999999999999,8.27526570909252,-1.096609274125036,62.34314037570739,8.27526570909252
0.0015125,6.757410395977111,-0.5393939058819406,66.48584787042934,6.757410395977111
0.001513,6.3112950101088785,0.06364664762417371,66.59490641650497,6.3112950101088785
0.0015134999999999999,6.976751560213118,0.6482323303843023,64.31415087975141,6.976751560213118
0.001514,8.684544846764693,1.1861893323180066,64.80332264860803,8.684544846764693
0.0015145,11.362313774987573,1.6992953261804855,67.1176123884473,11.362313774987573
0.0015149999999999999,14.958880512446019,2.1873343223008073,68.49010011272604,14.958880512446019
0.0015155,19.437073928840324,2.637316412842936,66.7432133307681,19.437073928840324
0.001516,24.656845347401664,2.986868415886644,59.06427983216187,24.656845347401664
0.0015164999999999998,30.371194657456847,3.1657595042821502,49.77915297702193,30.371194657456847
0.001517,36.312203246890455,3.2232532927133297,44.82316551033641,36.312203246890455
0.0015175,42.24499809853139,3.1566480790315907,38.53905383812788,42.24499809853139
0.001518,47.952812089809655,2.982566537729386,33.39630400490863,47.952812089809655
0.0015184999999999999,53.259942861362234,2.747766178694111,30.578500584437606,53.259942861362234
0.001519,58.05999468535927,2.4264700767150393,25.726861157947134,58.05999468535927
0.0015195,62.19243913368574,2.0216642302985495,21.83315054263833,62.19243913368574
0.0015199999999999999,65.50968366750864,1.5561627178252353,20.75801713844587,65.50968366750864
0.0015205,67.93186877326092,1.0604495884879543,22.009777935599814,67.93186877326092
0.001521,69.43279318645716,0.5606957980458538,28.54154617981108,69.43279318645716
0.0015214999999999998,70.05751469134277,0.12843902866113388,31.96921584522936,70.05751469134277
0.001522,69.94668740541516,-0.2391903595790535,35.932260539914054,69.94668740541516
0.0015225,69.20743650120343,-0.5497990459823747,39.512302487054995,69.20743650120343
0.0015229999999999998,67.93600156148752,-0.8173145875320501,44.07163650067214,67.93600156148752
0.0015235,66.22355553338514,-1.0209860148549028,48.41905544955128,66.22355553338514
0.001524,64.19570045540738,-1.1574434992212688,50.20759796214768,64.19570045540738
0.0015245,61.964442102690455,-1.2471101230701365,50.20057920220806,61.964442102690455
0.0015249999999999999,59.57641861608875,-1.33087169119613,45.882147562977586,59.57641861608875
0.0015255,57.032926756028985,-1.4155319414472243,42.493617374638625,57.032926756028985
0.001526,54.34401648205246,-1.4938713721173495,40.76376442320942,54.34401648205246
0.0015264999999999999,51.511485358666704,-1.5615557641518658,41.294572234534535,51.511485358666704
0.001527,48.5770102628987,-1.593033109101595,44.41958532334593,48.5770102628987
0.0015275,45.64143727900763,-1.5662343927239208,48.11936764906278,45.64143727900763
0.0015279999999999998,42.81875944118576,-1.4752859510556746,50.72208104622188,42.81875944118576
0.0015285,40.20679915986767,-1.337220618626377,49.97087504871672,40.20679915986767
0.001529,37.86455632914732,-1.1931971277220694,47.47290487816917,37.86455632914732
0.0015294999999999998,35.784158370647546,-1.0519317450721042,48.26920565769916,35.784158370647546
0.00153,33.98437243590206,-0.887692319361149,52.36782181248236,33.98437243590206
0.0015305,32.52710029320569,-0.6779328170734735,55.52005221748905,32.52710029320569
0.001531,31.498422012364905,-0.4268018448060136,57.01574001018486,31.498422012364905
0.0015314999999999999,30.954171816381017,-0.16090731691916263,56.35066702418626,30.954171816381017
0.001532,30.90321125399107,0.10553077852419751,57.95207085330708,30.90321125399107
0.0015325,31.341912140091488,0.36757249241452505,62.14928570499666,31.341912140091488
0.0015329999999999999,32.26949888607142,0.6388001092926782,69.40555742434898,32.26949888607142
0.0015335,33.75016243429337,0.9614700030447146,73.50743991272469,33.75016243429337
0.001534,35.85355636666621,1.3206406787411935,74.96638595695454,35.85355636666621
0.0015344999999999998,38.614618671825276,1.6575833739313912,76.21243598477812,38.614618671825276
0.001535,41.97479332796721,1.9657228632493111,78.05486852542117,41.97479332796721
0.0015355,45.87490823215435,2.240384275755578,78.17316130607206,45.87490823215435
0.001536,50.24466261635527,2.4695657758388028,75.9375548817426,50.24466261635527
0.0015364999999999999,54.98198206622813,2.629808906783608,75.44439429109147,54.98198206622813
0.001537,59.95292334081035,2.7252505922484582,75.97558403834438,59.95292334081035
0.0015375,65.04251314994745,2.76605379953297,74.81084639817601,65.04251314994745
0.0015379999999999999,70.15996133200527,2.760969921745898,76.56903160924581,70.15996133200527
0.0015385,75.23357912822539,2.717173911653679,80.89826738471335,75.23357912822539
0.001539,80.20060913101679,2.6495181076577676,84.72668858289819,80.20060913101679
0.0015394999999999999,85.04959377072213,2.57858357139472,87.6968740881108,85.04959377072213
0.00154,89.7656723077731,2.5066565302787853,90.147320408826,89.7656723077731
0.0015405,94.32274734256592,2.415948061823685,89.64362910706906,94.32274734256592
0.0015409999999999998,98.67420166896095,2.2737116841519756,86.68294980739618,98.67420166896095
0.0015415,102.6814190725398,2.040075782252146,78.9826272934346,102.6814190725398
0.001542,106.17841235731419,1.7262223849226968,71.8560325170229,106.17841235731419
0.0015425,109.01950555219949,1.3208885255689158,63.12344183293169,109.01950555219949
0.0015429999999999999,111.01003167372387,0.8219051462575171,57.854131034696366,111.01003167372387
0.0015435,112.03227827137292,0.27072188035077893,52.949684623504375,112.03227827137292
0.001544,111.98886056427344,-0.3177330130476359,47.38738606055003,111.98886056427344
0.0015444999999999999,110.85528870152434,-0.908848244941931,40.63640338699257,110.85528870152434
0.001545,108.5806620523208,-1.5502585717834303,34.5897491590024,108.5806620523208
0.0015455,105.09264791627756,-2.2293674875155594,30.959200182450243,105.09264791627756
0.0015459999999999998,100.3409720600661,-2.899574244252697,23.449422809562027,100.3409720600661
0.0015465,94.35674299110775,-3.557946948118954,18.904648320817287,94.35674299110775
0.001547,87.20072126817854,-4.167787361107402,15.773518913908081,87.20072126817854
0.0015474999999999998,78.96144666555257,-4.726618587231595,9.761991603216803,78.96144666555257
0.001548,69.73453633666325,-5.232852600372097,2.58976815804421,69.73453633666325
0.0015485,59.634995584839636,-5.657146244569912,-0.5562790732807363,59.634995584839636
0.001549,48.81110637995768,-6.019252869933019,-5.120580535349007,48.81110637995768
0.0015494999999999999,37.388302571046104,-6.307537918203047,-11.342558367758668,37.388302571046104
0.00155,25.497726241178125,-6.518033932173311,-14.100996955597747,25.497726241178125
0.0015505,13.293198718119577,-6.644520561219634,-15.381498679600439,13.293198718119577
0.0015509999999999999,0.9521525427263731,-6.669201124844603,-18.168122538197238,0.9521525427263731
0.0015515,-11.3313576310046,-6.589244366432698,-20.932145206701904,-11.3313576310046
0.001552,-23.39750085258717,-6.4214924842564525,-24.61219180388744,-23.39750085258717
0.0015524999999999998,-35.078880427888144,-6.168888864248315,-24.738302276992506,-35.078880427888144
0.001553,-46.19583444807247,-5.81861001808728,-21.186499441909366,-46.19583444807247
0.0015535,-56.549115021374256,-5.339547200424346,-16.024187240397126,-56.549115021374256
0.0015539999999999998,-65.87482828611121,-4.708941284576557,-9.422288914558242,-65.87482828611121
0.0015545,-73.91461969153787,-3.94891855604463,0.40037912525931296,-73.91461969153787
0.001555,-80.44290075811519,-3.079633709064102,8.691860799474005,-80.44290075811519
0.0015555,-85.26532023297072,-2.115512244735247,12.906489488367791,-85.26532023297072
0.0015559999999999999,-88.21876408989354,-1.0652504710237887,17.920966351568378,-88.21876408989354
0.0015565,-89.16217589601037,0.055683222547231015,26.3820740288345,-89.16217589601037
0.001557,-87.99979545012171,1.2074828232279708,31.630967051035718,-87.99979545012171
0.0015574999999999999,-84.70876892309848,2.3518388972835917,34.48496977418812,-84.70876892309848
0.001558,-79.33014734976557,3.4532125619390426,37.25129286770072,-79.33014734976557
0.0015585,-71.96888410444417,4.478834107807407,38.67925671718293,-71.96888410444417
0.0015589999999999998,-62.79383490095135,5.398702998891527,37.85550072350254,-62.79383490095135
0.0015595,-52.03772636411189,6.1857415043312916,40.351453684088405,-52.03772636411189
0.00156,-39.94840831690585,6.860638851406815,48.217400835155196,-39.94840831690585
0.0015604999999999998,-26.688411536262333,7.444788351612965,55.41739438810175,-26.688411536262333
0.0015609999999999999,-12.43505302501,7.92467981030814,57.84479946178518,-12.43505302501
0.0015615,2.5972182759379763,8.282494083826494,55.33028087989117,2.5972182759379763
0.001562,18.1568214876065,8.496103079478994,53.192109549319106,18.1568214876065
0.0015624999999999999,33.955043792946164,8.539069755553164,53.98552995843758,33.955043792946164
0.001563,49.68278900551819,8.413082450836944,55.87475314388701,49.68278900551819
0.0015635,65.05158158811616,8.146599477207998,56.81169956758703,65.05158158811616
0.0015639999999999999,79.78389077794347,7.73838901202591,55.00785143700022,79.78389077794347
0.0015645,93.618664356236,7.190867127878287,50.657115722544326,93.618664356236
0.001565,106.31139143145288,6.510305398990775,48.5482272467998,106.31139143145288
0.0015654999999999998,117.63410243929783,5.706830901226778,48.038025707637935,117.63410243929783
0.001566,127.36729136169635,4.78950596302879,45.04920952938093,127.36729136169635
0.0015665,135.33017860806908,3.792338499817701,45.41487526321566,135.33017860806908
0.001567,141.43071098700338,2.7717351308639104,48.39843829316612,141.43071098700338
0.0015674999999999999,145.63593642782214,1.7643281194958647,53.1785015667744,145.63593642782214
0.001568,147.9710289430839,0.7860614754087791,53.40141318700472,147.9710289430839
0.0015685,148.51894074923686,-0.168109144077257,49.05672336640326,148.51894074923686
0.0015689999999999999,147.30628974099093,-1.1500665496231683,44.25418886885423,147.30628974099093
0.0015695,144.27709586675599,-2.1249921995368592,42.12462956881063,144.27709586675599
0.00157,139.49221794785115,-3.0259829171346815,44.92828694694447,139.49221794785115
0.0015704999999999998,133.1238056061046,-3.815494514600974,49.325018821407916,133.1238056061046
0.001571,125.41904451076603,-4.48375859500466,51.67010117573597,125.41904451076603
0.0015715,116.58590879158649,-5.03470781926467,51.337602336311754,116.58590879158649
0.0015719999999999998,106.84001377742118,-5.4720867126378,52.31848319455078,106.84001377742118
0.0015725,96.39083193535636,-5.7970994447966815,52.0745721569661,96.39083193535636
0.001573,85.4360381272881,-6.007857139799125,54.509513255231106,85.4360381272881
0.0015735,74.1991911631001,-6.086725160665045,57.23071155163109,74.1991911631001
0.0015739999999999999,62.980941304752136,-6.010455605571526,62.930734283893244,62.980941304752136
0.0015745,52.07029838177886,-5.771275196882593,69.42249355769373,52.07029838177886
0.001575,41.73734352588235,-5.377764286588253,73.8460020427735,41.73734352588235
0.0015754999999999999,32.23322917091645,-4.854856856304682,75.2942513251902,32.23322917091645
0.001576,23.787911514125863,-4.2425987438425325,74.9728851859112,23.787911514125863
0.0015765,16.541215722523994,-3.564726843423254,74.89285172726252,16.541215722523994
0.0015769999999999998,10.578964258956473,-2.8543753027761,74.20295915890134,10.578964258956473
0.0015775,5.948038855024944,-2.1439780068201646,71.51437391768698,5.948038855024944
0.001578,2.6395492130539324,-1.4532532897757822,67.99435279324528,2.6395492130539324
0.0015784999999999998,0.5888330060805345,-0.7892039351635667,63.27673759601008,0.5888330060805345
0.0015789999999999999,-0.27386523789852296,-0.15262262467052773,54.17468615274586,-0.27386523789852296
0.0015795,-0.05547870517919312,0.38271499612326065,45.51576937459045,-0.05547870517919312
0.00158,1.059386527455474,0.8143766902113314,35.26115326744107,1.059386527455474
0.0015804999999999999,2.857116988355494,1.1194595802252416,22.254890091844278,2.857116988355494
0.001581,5.085497027838876,1.2718855980637092,5.698612013509714,5.085497027838876
0.0015815,7.426085310611009,1.244213043064554,-13.891715073483063,7.426085310611009
0.0015819999999999999,9.546136444491891,0.9956123185345228,-34.421421238346504,9.546136444491891
0.0015825,10.944452660674818,0.4998090581324576,-52.133046370684355,10.944452660674818
0.001583,11.268501702925692,-0.1539652145794859,-62.30025100795369,11.268501702925692
0.0015834999999999998,10.312370056951842,-0.873893879935926,-70.09496179979112,10.312370056951842
0.001584,7.99411742880311,-1.6320536324207136,-75.47149977882157,7.99411742880311
0.0015845,4.261609852728189,-2.3943107940353894,-78.07079839008613,4.261609852728189
0.0015849999999999998,-0.8461371196667122,-3.1097042237960073,-79.00893247400327,-0.8461371196667122
0.0015854999999999999,-7.215219178050931,-3.757505554278774,-79.90667545438792,-7.215219178050931
0.001586,-14.719059165126103,-4.331436976481897,-81.87053527346745,-14.719059165126103
0.0015865,-23.2163382233959,-4.821576291946728,-78.88680230159808,-23.2163382233959
0.0015869999999999999,-32.4965150397157,-5.183487970981808,-71.71883377355891,-32.4965150397157
0.0015875,-42.30601514608958,-5.389677300690552,-68.77057290533078,-42.30601514608958
0.001588,-52.35741733104809,-5.446359009406536,-69.2464256796822,-52.35741733104809
0.0015884999999999999,-62.413330206438204,-5.401569787886828,-70.83061522807486,-62.413330206438204
0.001589,-72.30778168078366,-5.270741761623734,-73.59265058674106,-72.30778168078366
0.0015895,-81.89183317673135,-5.064734239337691,-74.98751721261554,-81.89183317673135
0.0015899999999999998,-91.0331669335538,-4.796312719009087,-75.54217814599245,-91.0331669335538
0.0015905,-99.6280931494524,-4.4679038218775915,-69.90668018532561,-99.6280931494524
0.001591,-107.46489739901337,-3.9785838416000754,-60.529077998427134,-107.46489739901337
0.0015915,-114.27907517978629,-3.3565985299466723,-50.50787400710197,-114.27907517978629
0.0015919999999999999,-119.86127975077467,-2.64039697107001,-38.63706327581819,-119.86127975077467
0.0015925,-123.90380198086199,-1.698696250839235,-25.749269038972027,-123.90380198086199
0.001593,-126.08957476837449,-0.6487884603963388,-16.1734699114684,-126.08957476837449
0.0015934999999999999,-126.26290687462976,0.4712116729429334,-10.367667047026645,-126.26290687462976
0.001594,-124.34576254543857,1.592163894669101,-5.261255640332674,-124.34576254543857
0.0015945,-120.36873895122294,2.7032830026769954,1.1173175307785785,-120.36873895122294
0.0015949999999999998,-114.34707983751744,3.789389002884704,6.1643080035720015,-114.34707983751744
0.0015955,-106.3693777888446,4.81241137212024,6.124718888702684,-106.3693777888446
0.001596,-96.60135037476266,5.72508105072857,3.22895577821721,-96.60135037476266
0.0015964999999999998,-85.2843983127645,6.470929490939609,0.16107284168619712,-85.2843983127645
0.001597,-72.72585349177358,7.054398851540708,-1.355274290890849,-72.72585349177358
0.0015975,-59.212652847416926,7.4993903602503496,1.1455989715809234,-59.212652847416926
0.001598,-45.0148668009116,7.8000626569934575,1.3435615735231499,-45.0148668009116
0.0015984999999999999,-30.41049026485608,7.963001563320278,2.8241138317149246,-30.41049026485608
0.001599,-15.628318660027311,8.002778730260378,9.185001347442865,-15.628318660027311
0.0015995,-0.8638721483405902,7.936745798414414,20.218270374260495,-0.8638721483405902
0.0015999999999999999,13.712327901076417,7.802083914528156,29.689417919891252,13.712327901076417
0.0016005,28.058807825017283,7.6646033885998675,38.45309320903536,28.058807825017283
0.001601,42.12710908418731,7.521625240452213,47.01076636341957,42.12710908418731
0.0016014999999999998,55.84732178190976,7.295273558943264,54.30674571370119,55.84732178190976
0.001602,69.09149983048592,6.993179843334667,59.93423640117362,69.09149983048592
0.0016025,81.71462163769567,6.633468758662607,63.40577726239847,81.71462163769567
0.0016029999999999998,93.56690467895967,6.168327016738873,60.39814578443752,93.56690467895967
0.0016034999999999999,104.46434181796943,5.581266977205266,57.65421300331965,104.46434181796943
0.001604,114.1887013066564,4.887126647534803,55.42472595726992,114.1887013066564
0.0016045,122.54909830196631,4.12167504489566,53.907417024221076,122.54909830196631
0.0016049999999999999,129.4556899346423,3.3082113485852105,56.43768878374734,129.4556899346423
0.0016055,134.822449435916,2.4671404793401366,57.30817482484681,134.822449435916
0.001606,138.6045743597711,1.6171567772274469,57.40747551052536,138.6045743597711
0.0016064999999999999,140.79890880697232,0.7752065590707993,60.902360903713564,140.79890880697232
0.001607,141.44394342506533,-0.0435118815506188,62.03219263161238,141.44394342506533
0.0016075,140.61894866530113,-0.8260425644598266,60.55064765729227,140.61894866530113
0.0016079999999999998,138.37383673053768,-1.5855079394217466,58.65584419453395,138.37383673053768
0.0016085,134.7621874110248,-2.307995094101869,58.59126265092465,134.7621874110248
0.001609,129.87065056303717,-2.974560763014484,58.16738373202562,129.87065056303717
0.0016094999999999998,123.79151642338746,-3.586001357257695,54.04977948824626,123.79151642338746
0.0016099999999999999,116.61762586567231,-4.146495457346745,47.845879051701125,116.61762586567231
0.0016105,108.4291655710976,-4.677330528143127,40.56444530725169,108.4291655710976
0.001611,99.29229881088894,-5.191320901174887,33.97820971925319,99.29229881088894
0.0016114999999999999,89.25771908981102,-5.660672951181249,29.491589044483884,89.25771908981102
0.001612,78.4143667442666,-6.033653904591638,25.675014715371944,78.4143667442666
0.0016125,66.94884754544589,-6.328139383159019,19.041160348690717,66.94884754544589
0.0016129999999999999,55.00160342256418,-6.563449761151207,15.098070158455664,55.00160342256418
0.0016135,42.704400786472064,-6.714597284604939,13.771886784287139,42.704400786472064
0.001614,30.230022703580715,-6.721770415198996,16.22324006976867,30.230022703580715
0.0016144999999999998,17.858571478105297,-6.591571300241783,20.57587840903051,17.858571478105297
0.001615,5.8605915356238825,-6.340173074538881,27.07142963532799,5.8605915356238825
0.0016155,-5.501683985862023,-5.94091328236537,34.682351646134755,-5.501683985862023
0.001616,-15.96390219287567,-5.337278411439991,44.338997600473,-15.96390219287567
0.0016164999999999999,-25.137488435996893,-4.540113720293981,53.75887958462702,-25.137488435996893
0.001617,-32.64841661792583,-3.5501950844125214,62.44636183818144,-32.64841661792583
0.0016175,-38.23421543219154,-2.4690675977778507,74.81660641955155,-38.23421543219154
0.0016179999999999999,-41.737511297325305,-1.288260370775947,87.97283605472694,-41.737511297325305
0.0016185,-42.88606120943328,0.06047353174973491,99.00243679798436,-42.88606120943328
0.001619,-41.478680721021036,1.462001175580279,103.66870593322851,-41.478680721021036
0.0016194999999999998,-37.50904447567636,2.814364863497291,102.99741639228334,-37.50904447567636
0.00162,-31.09544216156528,4.0967297201074535,101.57291022939184,-31.09544216156528
0.0016205,-22.414157460528326,5.259118182207283,99.61285661288454,-22.414157460528326
0.0016209999999999998,-11.726628278170427,6.254766861168058,95.8336784315538,-11.726628278170427
0.0016215,0.6181562279893491,7.053915272672977,92.83890964253708,0.6181562279893491
0.001622,14.30108767942912,7.688204937463656,93.77938506794406,14.30108767942912
0.0016225,29.021845924555105,8.175360307450717,95.51380344946647,29.021845924555105
0.0016229999999999999,44.49013868256651,8.508495123019635,93.71178716386024,44.49013868256651
0.0016235,60.42215806028146,8.671940095271745,89.9939325496183,60.42215806028146
0.001624,76.48630150754317,8.656962583845846,83.94596294308897,76.48630150754317
0.0016244999999999999,92.29121296968738,8.400836153235288,76.62103081843027,92.29121296968738
0.001625,107.4142959525877,7.884948153107958,68.44937601500092,107.4142959525877
0.0016255,121.4025279358544,7.142737758010165,59.01472370579932,121.4025279358544
0.0016259999999999998,133.8508912403988,6.256005353668954,47.4670475283068,133.8508912403988
0.0016265,144.49157032879086,5.198364435279139,36.23799101360125,144.49157032879086
0.001627,152.89357417552577,3.8858485704280765,23.524920268846635,152.89357417552577
0.0016274999999999998,158.68788764883226,2.35007230061764,6.985130506070765,158.68788764883226
0.0016279999999999999,161.58284993256763,0.7427403177530016,-2.767258919910166,161.58284993256763
0.0016285,161.50134662685304,-0.854786803850728,-7.260313361774454,161.50134662685304
0.001629,158.43786211695786,-2.472524747096115,-11.13703150936793,158.43786211695786
0.0016294999999999999,152.37758036448358,-4.063561746260754,-15.097898145197902,152.37758036448358
0.00163,143.41466713888838,-5.578951091297076,-19.89655601908192,143.41466713888838
0.0016305,131.75227001750287,-6.967711127828183,-19.15214613659803,131.75227001750287
0.0016309999999999999,117.69654362997531,-8.166906693465487,-12.877212624385525,117.69654362997531
0.0016315,101.66152485029386,-9.101772209568084,-5.566893380735691,101.66152485029386
0.001632,84.14689954699057,-9.77052014536747,3.0646877967980033,84.14689954699057
0.0016324999999999998,65.63607076772595,-10.182179623420385,10.261959019869135,65.63607076772595
0.001633,46.5896018553165,-10.349623378215204,12.770452531123526,46.5896018553165
0.0016335,27.444620741616504,-10.289531157340432,13.078620080940867,27.444620741616504
0.0016339999999999998,8.593056674171404,-10.025143773978263,13.012153889752899,8.593056674171404
0.0016344999999999999,-9.61716147474958,-9.589251887738772,11.712620965518372,-9.61716147474958
0.001635,-26.880352721922698,-9.010791937806333,9.71996777833942,-26.880352721922698
0.0016355,-42.93800592579379,-8.312514402932706,7.614363498853544,-42.93800592579379
0.0016359999999999999,-57.5787797864639,-7.510983801437492,5.613032188215986,-57.5787797864639
0.0016365,-70.63850284571407,-6.616578691206692,3.3475106646034867,-70.63850284571407
0.001637,-81.99004111785896,-5.64152006594014,-1.4379259738679346,-81.99004111785896
0.0016374999999999998,-91.51750772222569,-4.6423211019828,-8.407621649397418,-91.51750772222569
0.001638,-99.20743716556024,-3.6521901847303373,-16.8478811249039,-99.20743716556024
0.0016385,-105.08823097353338,-2.6927170811647767,-23.326164994556727,-105.08823097353338
0.0016389999999999998,-109.22008865883265,-1.7794065142779463,-32.101325033719874,-109.22008865883265
0.0016395,-111.69500772116413,-0.9216781630703412,-36.60926955344271,-111.69500772116413
0.00164,-112.63678364724191,-0.12286666255351797,-36.25995235619567,-112.63678364724191
0.0016405,-112.14682990677508,0.6431807709213316,-37.18548059963741,-112.14682990677508
0.0016409999999999999,-110.31698096562661,1.3279206458739927,-44.103047242874005,-110.31698096562661
0.0016415,-107.32961564867621,1.878086365327494,-51.70579500739587,-107.32961564867621
0.001642,-103.4014790621515,2.342410241017089,-58.43695406223997,-103.4014790621515
0.0016424999999999999,-98.6908498882227,2.718886423369581,-66.14231490608645,-98.6908498882227
0.001643,-93.4238020917108,2.9535806620990135,-72.68087199955863,-93.4238020917108
0.0016435,-87.84318038616196,3.054775243475332,-73.66460483099756,-87.84318038616196
0.0016439999999999998,-82.15162432036135,3.083957798436231,-71.95990945536555,-82.15162432036135
0.0016445,-76.44779487584967,3.0728366772567517,-72.69479362713369,-76.44779487584967
0.001645,-70.8508818041149,2.9720376158551534,-77.10223286675347,-70.8508818041149
0.0016454999999999998,-65.51831580772426,2.7637531671307243,-81.80188160316604,-65.51831580772426
0.001646,-60.64120714680338,2.469136588656062,-85.2860412695559,-60.64120714680338
0.0016465,-56.37764739519974,2.1307844902536224,-86.65142131918202,-56.37764739519974
0.001647,-52.79026387497373,1.742347827186396,-87.64821984703617,-52.79026387497373
